89.9999550000225
40, 127, 0.006060609090909091, 0.00909090909090909
38, 127, 0.20303040454545454, 0.3045454545454545
36, 127, 0.33636380454545456, 0.5045454545454545
40, 127, 0.33939410909090906, 0.509090909090909
40, 120, 0.5242426863636364, 0.7863636363636364
36, 127, 0.6636366954545454, 0.9954545454545454
40, 127, 0.666667, 1.0
36, 96, 1.012121718181818, 1.518181818181818
43, 127, 1.0151520227272728, 1.5227272727272727
38, 127, 1.027273240909091, 1.5409090909090908
36, 108, 1.360606740909091, 2.040909090909091
38, 127, 1.360606740909091, 2.040909090909091
43, 127, 1.3636370454545454, 2.0454545454545454
38, 127, 1.6878796318181817, 2.5318181818181813
43, 127, 1.6848493272727272, 2.527272727272727
36, 116, 1.6909099363636364, 2.5363636363636366
43, 127, 2.027273740909091, 3.040909090909091
36, 127, 2.0303040454545456, 3.0454545454545454
38, 127, 2.045455568181818, 3.068181818181818
40, 127, 2.672728609090909, 4.009090909090909
38, 127, 2.8696984045454546, 4.304545454545454
36, 127, 3.0030318045454547, 4.504545454545454
40, 127, 3.006062109090909, 4.50909090909091
40, 120, 3.1909106863636363, 4.786363636363636
36, 127, 3.3303046954545454, 4.995454545454545
40, 127, 3.333335, 5.0
36, 96, 3.678789718181818, 5.518181818181818
43, 127, 3.6818200227272726, 5.522727272727272
38, 127, 3.693941240909091, 5.540909090909091
36, 108, 4.027274740909091, 6.040909090909091
38, 127, 4.027274740909091, 6.040909090909091
43, 127, 4.030305045454545, 6.045454545454545
38, 127, 4.354547631818182, 6.531818181818181
43, 127, 4.351517327272727, 6.527272727272727
36, 116, 4.357577936363636, 6.536363636363636
43, 127, 4.693941740909091, 7.040909090909091
36, 127, 4.696972045454546, 7.045454545454546
38, 127, 4.712123568181818, 7.0681818181818175
