120.0
59, 75, 0.18636363636363634, 0.3727272727272727
38, 38, 0.39999999999999997, 0.7999999999999999
38, 37, 0.5727272727272728, 1.1454545454545455
35, 61, 0.7454545454545454, 1.4909090909090907
42, 107, 0.8954545454545454, 1.7909090909090908
59, 78, 0.9068181818181817, 1.8136363636363635
38, 56, 1.334090909090909, 2.6681818181818175
59, 58, 1.3499999999999999, 2.6999999999999997
59, 75, 2.186363636363636, 4.372727272727272
38, 38, 2.4, 4.8
38, 37, 2.5727272727272728, 5.1454545454545455
35, 61, 2.745454545454545, 5.49090909090909
42, 107, 2.8954545454545455, 5.790909090909091
59, 78, 2.9068181818181817, 5.8136363636363635
38, 56, 3.334090909090909, 6.668181818181818
59, 58, 3.3499999999999996, 6.699999999999999
