120.0
35, 29, 0.08863636363636364, 0.17727272727272728
42, 127, 0.09999999999999999, 0.19999999999999998
37, 108, 0.1568181818181818, 0.3136363636363636
48, 111, 0.65, 1.3
35, 29, 0.7818181818181817, 1.5636363636363635
42, 6, 0.7863636363636364, 1.5727272727272728
48, 123, 0.859090909090909, 1.718181818181818
37, 108, 0.8704545454545454, 1.7409090909090907
35, 38, 1.5409090909090908, 3.0818181818181816
42, 107, 1.5363636363636364, 3.0727272727272728
37, 121, 1.5636363636363635, 3.127272727272727
35, 38, 2.193181818181818, 4.386363636363636
42, 10, 2.202272727272727, 4.404545454545454
37, 115, 2.2136363636363634, 4.427272727272727
37, 77, 2.725, 5.45
37, 93, 2.827272727272727, 5.654545454545454
35, 47, 2.9159090909090906, 5.831818181818181
37, 127, 2.9795454545454545, 5.959090909090909
42, 94, 2.9886363636363633, 5.9772727272727275
35, 41, 3.6136363636363633, 7.2272727272727275
42, 14, 3.6295454545454544, 7.259090909090909
37, 121, 3.6363636363636362, 7.2727272727272725
