116.00008506672906
48, 58, 0.11520367727272726, 0.22272727272727272
44, 97, 0.23275844999999998, 0.45
43, 81, 0.24921611818181816, 0.48181818181818176
36, 52, 0.35736650909090906, 0.6909090909090909
55, 110, 0.5007833318181818, 0.9681818181818183
38, 90, 0.5054855227272727, 0.9772727272727272
44, 92, 0.7594038318181817, 1.468181818181818
51, 46, 0.766457118181818, 1.4818181818181817
37, 68, 0.8887140818181818, 1.7181818181818183
51, 56, 1.0109710454545453, 1.9545454545454544
38, 24, 1.1426323909090907, 2.209090909090909
51, 60, 1.2578360681818181, 2.4318181818181817
44, 97, 1.2648893545454545, 2.4454545454545453
38, 32, 1.2766448318181818, 2.4681818181818183
36, 46, 1.3847952227272726, 2.6772727272727272
51, 48, 1.391848509090909, 2.6909090909090905
44, 20, 1.5094032818181817, 2.9181818181818184
51, 83, 1.5235098545454544, 2.9454545454545453
37, 80, 1.5399675227272727, 2.9772727272727275
38, 28, 1.6692777727272725, 3.227272727272727
44, 97, 1.779779259090909, 3.4409090909090905
51, 86, 1.78448145, 3.45
38, 40, 1.9184938909090907, 3.709090909090909
36, 46, 2.033697568181818, 3.9318181818181817
51, 54, 2.054857427272727, 3.972727272727273
48, 56, 2.1700611045454545, 4.195454545454546
44, 90, 2.2899669727272727, 4.427272727272727
43, 89, 2.3111268318181817, 4.468181818181818
36, 51, 2.4239794136363635, 4.6863636363636365
55, 83, 2.5579918545454543, 4.945454545454544
38, 82, 2.5650451409090906, 4.959090909090909
44, 95, 2.804856877272727, 5.422727272727272
51, 46, 2.830718927272727, 5.472727272727273
37, 69, 2.9482736999999997, 5.7
51, 57, 2.9482736999999997, 5.7
51, 57, 3.075232854545454, 5.945454545454544
38, 21, 3.2021920090909086, 6.1909090909090905
44, 92, 3.317395686363636, 6.413636363636363
51, 62, 3.343257736363636, 6.463636363636364
38, 35, 3.347959927272727, 6.472727272727273
36, 45, 3.458461413636363, 6.686363636363636
51, 55, 3.4796212727272726, 6.7272727272727275
38, 70, 3.601878236363636, 6.963636363636364
51, 87, 3.601878236363636, 6.963636363636364
38, 35, 3.7358906772727267, 7.222727272727272
44, 90, 3.839338877272727, 7.422727272727273
51, 107, 3.8581476409090905, 7.459090909090908
38, 35, 3.9780535090909086, 7.6909090909090905
44, 90, 4.088554995454545, 7.904545454545454
59, 38, 4.11206595, 7.95
