82.00014760026568
42, 30, 0.18625243636363636, 0.2545454545454545
22, 71, 0.3458973818181818, 0.47272727272727266
36, 63, 0.5454535636363637, 0.7454545454545455
42, 43, 0.5620832454545455, 0.7681818181818182
38, 103, 0.5654091818181818, 0.7727272727272727
22, 68, 0.7217281909090909, 0.9863636363636363
42, 31, 0.9345881181818181, 1.2772727272727271
36, 53, 0.9512178, 1.3
40, 116, 1.080929318181818, 1.477272727272727
22, 111, 1.0942330636363635, 1.4954545454545454
36, 43, 1.3137448636363636, 1.7954545454545454
42, 30, 1.3237226727272726, 1.8090909090909089
36, 64, 1.4567601272727273, 1.990909090909091
22, 66, 1.4667379363636364, 2.0045454545454544
37, 80, 1.666294118181818, 2.277272727272727
22, 94, 1.812635318181818, 2.477272727272727
36, 41, 2.022169309090909, 2.7636363636363637
42, 32, 2.022169309090909, 2.7636363636363637
36, 78, 2.1585327, 2.9499999999999997
26, 127, 2.168510509090909, 2.963636363636363
38, 127, 2.3647407545454544, 3.2318181818181815
26, 127, 2.5110819545454546, 3.4318181818181817
36, 75, 2.5110819545454546, 3.4318181818181817
36, 86, 2.883586827272727, 3.94090909090909
26, 113, 2.8968905727272727, 3.959090909090909
38, 114, 2.8968905727272727, 3.959090909090909
44, 30, 2.893564636363636, 3.9545454545454537
42, 41, 3.0997726909090906, 4.236363636363636
22, 64, 3.259417636363636, 4.454545454545454
36, 62, 3.468951627272727, 4.74090909090909
40, 112, 3.4822553727272725, 4.759090909090909
42, 62, 3.485581309090909, 4.763636363636364
38, 50, 3.532144418181818, 4.827272727272726
22, 45, 3.651878127272727, 4.99090909090909
36, 56, 3.861412118181818, 5.277272727272727
42, 38, 3.8713899272727272, 5.290909090909091
40, 117, 4.007753318181818, 5.4772727272727275
22, 127, 4.017731127272727, 5.49090909090909
36, 45, 4.217287309090909, 5.763636363636364
42, 21, 4.240568863636363, 5.795454545454544
22, 87, 4.373606318181818, 5.9772727272727275
36, 73, 4.373606318181818, 5.9772727272727275
37, 88, 4.593118118181818, 6.2772727272727264
42, 37, 4.599769990909091, 6.286363636363636
22, 78, 4.7427852545454545, 6.4818181818181815
36, 54, 4.958971118181818, 6.777272727272727
44, 32, 5.092008572727273, 6.959090909090908
26, 127, 5.108638254545454, 6.9818181818181815
38, 123, 5.108638254545454, 6.9818181818181815
36, 10, 5.368061290909091, 7.336363636363635
26, 127, 5.464513445454545, 7.468181818181818
38, 114, 5.471165318181818, 7.477272727272726
46, 13, 5.667395563636363, 7.745454545454545
36, 90, 5.850322063636363, 7.995454545454545
44, 27, 5.840344254545454, 7.981818181818181
