123.9999917333339
44, 90, 0.15615836818181816, 0.3227272727272727
40, 85, 0.3497067681818182, 0.7227272727272728
42, 88, 0.3497067681818182, 0.7227272727272728
42, 86, 0.7478006363636363, 1.5454545454545454
40, 57, 0.9523461045454544, 1.9681818181818183
42, 88, 1.1502933318181816, 2.377272727272727
36, 68, 1.1524927454545453, 2.381818181818182
48, 62, 1.3438417318181817, 2.777272727272727
42, 92, 1.3548387999999998, 2.8
48, 66, 1.5439883727272725, 3.1909090909090905
42, 100, 1.7485338409090907, 3.6136363636363638
36, 66, 1.7485338409090907, 3.6136363636363638
42, 86, 1.9442816545454544, 4.0181818181818185
40, 66, 1.9420822409090908, 4.013636363636364
40, 93, 2.1488271227272726, 4.440909090909091
42, 88, 2.1488271227272726, 4.440909090909091
42, 89, 2.344574936363636, 4.845454545454546
47, 76, 2.344574936363636, 4.845454545454546
42, 90, 2.5425221636363635, 5.254545454545455
45, 81, 2.5425221636363635, 5.254545454545455
36, 80, 2.942815445454545, 6.081818181818182
51, 91, 2.942815445454545, 6.081818181818182
51, 85, 3.356305209090909, 6.9363636363636365
40, 81, 3.356305209090909, 6.9363636363636365
36, 46, 3.549853609090909, 7.336363636363638
51, 81, 3.7521996636363633, 7.754545454545455
