135.00013500013497
36, 106, 0.0080808, 0.01818181818181818
51, 100, 0.0080808, 0.01818181818181818
51, 86, 0.29696940000000005, 0.6681818181818182
36, 87, 0.30100980000000005, 0.6772727272727272
40, 120, 0.45454500000000003, 1.0227272727272727
51, 103, 0.45454500000000003, 1.0227272727272727
51, 71, 0.7313124000000001, 1.6454545454545453
51, 100, 0.8848476000000001, 1.9909090909090907
36, 98, 0.898989, 2.0227272727272725
51, 86, 1.1696958000000002, 2.631818181818182
36, 85, 1.1959584, 2.6909090909090905
51, 103, 1.3272714, 2.986363636363636
40, 114, 1.3373724000000002, 3.009090909090909
51, 83, 1.6343418, 3.677272727272727
36, 109, 1.7818164, 4.009090909090909
51, 105, 1.7858568000000001, 4.018181818181818
36, 88, 2.0686848, 4.654545454545454
51, 86, 2.0707050000000002, 4.659090909090908
51, 111, 2.2262604, 5.009090909090909
40, 115, 2.2282806, 5.013636363636363
51, 78, 2.5191894, 5.668181818181818
36, 107, 2.6747448000000005, 6.018181818181818
51, 96, 2.6808054, 6.031818181818181
51, 90, 2.9595930000000004, 6.659090909090908
36, 90, 2.9737344, 6.69090909090909
51, 103, 3.111108, 6.999999999999999
40, 114, 3.1171686000000003, 7.013636363636363
51, 84, 3.4262592000000005, 7.709090909090908
