135.00013500013497
36, 114, 0.006060600000000001, 0.013636363636363636
42, 86, 0.012121200000000002, 0.02727272727272727
36, 92, 0.2949492, 0.6636363636363636
42, 63, 0.30909060000000005, 0.6954545454545454
40, 114, 0.45050460000000003, 1.0136363636363634
42, 84, 0.45656520000000006, 1.0272727272727271
36, 92, 0.7474740000000001, 1.6818181818181819
42, 66, 0.7535346, 1.6954545454545453
36, 107, 0.8969688000000001, 2.018181818181818
42, 80, 0.9030294000000001, 2.0318181818181817
42, 74, 1.1838372000000001, 2.6636363636363636
36, 93, 1.1959584, 2.6909090909090905
42, 91, 1.3393926, 3.0136363636363632
40, 114, 1.3414128, 3.0181818181818176
42, 65, 1.636362, 3.681818181818181
42, 90, 1.7878770000000002, 4.0227272727272725
42, 71, 2.0686848, 4.654545454545454
36, 106, 2.0707050000000002, 4.659090909090908
42, 84, 2.2141392000000004, 4.981818181818182
40, 111, 2.2161594000000004, 4.986363636363636
42, 61, 2.5191894, 5.668181818181818
36, 91, 2.5212096, 5.672727272727272
36, 104, 2.6666640000000004, 6.0
42, 87, 2.6727246000000004, 6.013636363636364
42, 77, 2.9535324000000003, 6.645454545454545
36, 93, 2.9575728000000003, 6.654545454545454
40, 117, 3.1171686000000003, 7.013636363636363
42, 91, 3.1171686000000003, 7.013636363636363
36, 95, 3.4100976000000003, 7.672727272727272
42, 80, 3.4100976000000003, 7.672727272727272
