120.0
38, 104, 0.20909090909090908, 0.41818181818181815
35, 92, 0.3704545454545454, 0.7409090909090909
47, 101, 0.5113636363636364, 1.0227272727272727
42, 46, 0.5113636363636364, 1.0227272727272727
47, 102, 0.7749999999999999, 1.5499999999999998
35, 98, 0.9159090909090909, 1.8318181818181818
42, 41, 0.9159090909090909, 1.8318181818181818
42, 46, 1.2340909090909091, 2.4681818181818183
35, 25, 1.1818181818181817, 2.3636363636363638
38, 104, 1.3227272727272728, 2.6454545454545455
42, 104, 1.375, 2.75
35, 98, 1.5886363636363636, 3.1772727272727272
42, 104, 1.7818181818181817, 3.5636363636363635
38, 104, 1.9954545454545454, 3.9909090909090907
35, 98, 2.1363636363636362, 4.2727272727272725
42, 63, 2.1363636363636362, 4.2727272727272725
48, 102, 2.35, 4.7
48, 104, 2.5931818181818183, 5.1863636363636365
35, 81, 2.7545454545454544, 5.509090909090909
46, 72, 2.7545454545454544, 5.509090909090909
42, 70, 2.9477272727272728, 5.8954545454545455
35, 98, 2.9477272727272728, 5.8954545454545455
38, 101, 3.161363636363636, 6.322727272727272
38, 104, 3.4068181818181817, 6.8136363636363635
35, 96, 3.568181818181818, 7.136363636363636
