120.0
42, 103, 0.35454545454545455, 0.7090909090909091
35, 90, 0.5159090909090909, 1.0318181818181817
38, 101, 0.6568181818181817, 1.3136363636363635
42, 103, 0.6568181818181817, 1.3136363636363635
38, 100, 0.9227272727272727, 1.8454545454545455
38, 103, 1.1136363636363635, 2.227272727272727
48, 98, 1.275, 2.55
35, 93, 1.275, 2.55
48, 101, 1.6818181818181817, 3.3636363636363638
35, 97, 1.7704545454545453, 3.5409090909090906
42, 103, 1.984090909090909, 3.968181818181818
38, 103, 2.120454545454545, 4.24090909090909
47, 72, 2.3386363636363634, 4.677272727272727
35, 92, 2.3386363636363634, 4.677272727272727
47, 83, 2.5318181818181817, 5.0636363636363635
35, 76, 2.745454545454545, 5.49090909090909
35, 97, 2.936363636363636, 5.872727272727272
42, 103, 3.2386363636363633, 6.4772727272727275
35, 93, 3.4, 6.8
38, 100, 3.5409090909090906, 7.081818181818181
38, 99, 3.8068181818181817, 7.613636363636363
38, 103, 3.9477272727272728, 7.8954545454545455
