120.0
42, 45, 0.056818181818181816, 0.11363636363636363
37, 85, 0.22954545454545452, 0.45909090909090905
42, 93, 0.2818181818181818, 0.5636363636363636
35, 94, 0.4113636363636363, 0.8227272727272726
37, 86, 0.6363636363636364, 1.2727272727272727
42, 95, 0.6363636363636364, 1.2727272727272727
37, 72, 0.8704545454545454, 1.7409090909090907
37, 76, 1.093181818181818, 2.186363636363636
37, 85, 1.275, 2.55
37, 86, 1.5772727272727272, 3.1545454545454543
35, 98, 1.6977272727272728, 3.3954545454545455
46, 71, 1.6977272727272728, 3.3954545454545455
37, 85, 2.1045454545454545, 4.209090909090909
42, 81, 2.1045454545454545, 4.209090909090909
37, 72, 2.286363636363636, 4.572727272727272
37, 76, 2.5113636363636362, 5.0227272727272725
37, 83, 2.693181818181818, 5.386363636363636
42, 50, 2.8136363636363635, 5.627272727272727
35, 93, 2.8136363636363635, 5.627272727272727
42, 49, 3.0477272727272724, 6.095454545454545
42, 83, 3.2704545454545455, 6.540909090909091
37, 85, 3.218181818181818, 6.436363636363636
35, 96, 3.4, 6.8
37, 80, 3.625, 7.25
42, 58, 3.625, 7.25
37, 72, 3.859090909090909, 7.718181818181818
