120.0
42, 80, 0.21818181818181817, 0.43636363636363634
37, 71, 0.20909090909090908, 0.41818181818181815
35, 32, 0.3795454545454545, 0.759090909090909
35, 57, 0.609090909090909, 1.218181818181818
42, 80, 0.9113636363636363, 1.8227272727272725
37, 77, 0.9068181818181817, 1.8136363636363635
35, 15, 1.0772727272727272, 2.1545454545454543
35, 54, 1.334090909090909, 2.6681818181818175
37, 73, 1.4431818181818181, 2.8863636363636362
42, 80, 1.5636363636363635, 3.127272727272727
35, 39, 1.6659090909090908, 3.3318181818181816
42, 80, 2.2181818181818183, 4.4363636363636365
37, 71, 2.209090909090909, 4.418181818181818
35, 32, 2.3795454545454544, 4.759090909090909
35, 57, 2.609090909090909, 5.218181818181818
42, 80, 2.911363636363636, 5.822727272727272
37, 77, 2.9068181818181817, 5.8136363636363635
35, 15, 3.077272727272727, 6.154545454545454
35, 54, 3.334090909090909, 6.668181818181818
37, 73, 3.443181818181818, 6.886363636363636
42, 80, 3.5636363636363635, 7.127272727272727
35, 39, 3.6659090909090906, 7.331818181818181
