136.0001450668214
41, 24, 0.23061472727272728, 0.5227272727272727
38, 109, 0.44318134545454546, 1.0045454545454546
41, 127, 0.45721876363636366, 1.0363636363636364
38, 11, 0.6056143272727273, 1.3727272727272728
38, 9, 0.7479938545454545, 1.6954545454545453
41, 127, 0.8883680363636364, 2.0136363636363637
35, 125, 1.10294, 2.5
41, 32, 1.1049453454545455, 2.504545454545455
41, 127, 1.3295440363636364, 3.0136363636363637
38, 109, 1.3395707636363636, 3.0363636363636366
41, 38, 1.5581534181818182, 3.5318181818181817
38, 19, 1.6323512, 3.7
41, 24, 1.9953187272727273, 4.5227272727272725
38, 109, 2.2078853454545455, 5.004545454545454
41, 127, 2.2219227636363637, 5.036363636363636
38, 11, 2.3703183272727273, 5.372727272727273
38, 9, 2.5126978545454546, 5.695454545454546
41, 127, 2.6530720363636364, 6.013636363636364
35, 125, 2.8676440000000003, 6.500000000000001
41, 32, 2.8696493454545458, 6.504545454545455
41, 127, 3.0942480363636364, 7.013636363636364
38, 109, 3.1042747636363637, 7.036363636363636
41, 38, 3.3228574181818185, 7.531818181818182
38, 19, 3.3970552, 7.7
