93.000186000372
38, 20, 0.03812309090909091, 0.05909090909090909
36, 59, 0.026392909090909092, 0.04090909090909091
38, 12, 0.22287345454545454, 0.34545454545454546
44, 107, 0.3079172727272727, 0.47727272727272724
40, 95, 0.33431018181818184, 0.5181818181818182
38, 40, 0.39002854545454546, 0.6045454545454546
38, 21, 0.5014652727272727, 0.7772727272727272
38, 16, 0.548386, 0.85
38, 15, 0.580644, 0.9
38, 12, 0.6129020000000001, 0.95
38, 19, 0.6304972727272727, 0.9772727272727272
36, 58, 0.6129020000000001, 0.95
38, 102, 0.8328429090909091, 1.2909090909090908
44, 90, 0.876831090909091, 1.3590909090909091
38, 62, 0.9706725454545455, 1.5045454545454546
38, 42, 1.1466252727272728, 1.7772727272727273
36, 47, 1.1964785454545455, 1.8545454545454545
38, 91, 1.2844549090909092, 1.990909090909091
38, 37, 1.4692052727272729, 2.277272727272728
44, 97, 1.5571816363636364, 2.4136363636363636
40, 98, 1.5982372727272727, 2.477272727272727
38, 24, 1.6891461818181819, 2.618181818181818
38, 105, 1.8093805454545455, 2.8045454545454547
36, 49, 1.882694181818182, 2.9181818181818184
38, 32, 1.9325474545454546, 2.995454545454545
38, 32, 2.117297818181818, 3.2818181818181813
38, 23, 2.1700836363636364, 3.3636363636363638
38, 22, 2.205274181818182, 3.4181818181818184
38, 21, 2.2345996363636362, 3.463636363636363
36, 58, 2.246329818181818, 3.481818181818182
44, 100, 2.2433972727272726, 3.477272727272727
40, 122, 2.263925090909091, 3.509090909090909
38, 24, 2.436945272727273, 3.777272727272728
38, 29, 2.4926636363636363, 3.8636363636363638
38, 26, 2.5366518181818183, 3.9318181818181817
38, 16, 2.5865050909090908, 4.009090909090909
36, 57, 2.5865050909090908, 4.009090909090909
44, 107, 2.882692181818182, 4.468181818181818
40, 120, 2.9002874545454547, 4.495454545454546
38, 31, 3.0762401818181817, 4.768181818181818
38, 26, 3.140756181818182, 4.868181818181818
38, 20, 3.193542, 4.95
38, 36, 3.2258, 5.0
36, 50, 3.2052721818181817, 4.968181818181818
38, 96, 3.4076178181818184, 5.281818181818182
44, 90, 3.489729090909091, 5.409090909090909
38, 51, 3.5366498181818184, 5.481818181818182
40, 91, 3.70967, 5.75
36, 45, 3.7771185454545457, 5.854545454545455
38, 92, 3.838702, 5.95
38, 28, 4.041047636363636, 6.263636363636364
44, 92, 4.131956545454545, 6.404545454545454
40, 127, 4.158349454545455, 6.445454545454546
38, 36, 4.360695090909091, 6.759090909090909
36, 53, 4.4691992727272725, 6.927272727272726
38, 93, 4.483862, 6.95
44, 97, 4.791779272727273, 7.427272727272727
43, 127, 4.806442, 7.449999999999999
38, 24, 4.982394727272728, 7.722727272727273
38, 26, 5.049843272727273, 7.827272727272727
38, 27, 5.093831454545454, 7.895454545454545
38, 20, 5.134887090909091, 7.959090909090908
36, 55, 5.152482363636364, 7.986363636363636
51, 90, 5.149549818181819, 7.981818181818182
