107.9999136000691
36, 74, 0.02272729090909091, 0.04090909090909091
40, 50, 0.025252545454545455, 0.04545454545454545
40, 36, 0.16414154545454546, 0.29545454545454547
40, 127, 0.28787901818181816, 0.5181818181818181
44, 108, 0.2904042727272727, 0.5227272727272726
40, 31, 0.4368690363636364, 0.7863636363636364
36, 63, 0.4444448, 0.7999999999999999
40, 45, 0.5656570181818181, 1.018181818181818
40, 106, 0.7146470363636364, 1.2863636363636362
36, 60, 0.8358592545454545, 1.5045454545454542
44, 113, 0.8358592545454545, 1.5045454545454542
40, 44, 0.8459602727272727, 1.5227272727272725
40, 84, 0.9949502909090909, 1.7909090909090906
40, 127, 1.1262635272727273, 2.027272727272727
36, 51, 1.2626272727272727, 2.2727272727272725
40, 42, 1.2702030363636363, 2.286363636363636
40, 54, 1.4015162727272727, 2.5227272727272725
44, 110, 1.3914152545454546, 2.5045454545454544
36, 73, 1.3964657636363635, 2.5136363636363632
40, 60, 1.477273909090909, 2.6590909090909087
40, 55, 1.5580820545454546, 2.8045454545454542
40, 43, 1.6313144363636363, 2.936363636363636
40, 127, 1.6919205454545454, 3.045454545454545
40, 39, 1.8232337818181819, 3.2818181818181813
40, 31, 1.8939409090909092, 3.4090909090909087
40, 61, 1.9570722727272727, 3.5227272727272725
44, 108, 1.9469712545454545, 3.5045454545454544
40, 56, 2.0277794, 3.6499999999999995
40, 101, 2.126264327272727, 3.8272727272727267
40, 69, 2.232325018181818, 4.018181818181818
36, 92, 2.2348502727272725, 4.022727272727272
40, 36, 2.3888908, 4.299999999999999
44, 109, 2.5075777636363634, 4.513636363636363
40, 127, 2.5126282727272726, 4.522727272727272
40, 33, 2.6590930363636365, 4.786363636363636
36, 73, 2.6641435454545457, 4.795454545454545
40, 52, 2.792931527272727, 5.0272727272727264
40, 97, 2.957073072727273, 5.322727272727273
44, 110, 3.050507490909091, 5.490909090909089
36, 49, 3.0631337636363636, 5.513636363636363
40, 48, 3.073234781818182, 5.531818181818181
40, 57, 3.2222248000000002, 5.8
40, 123, 3.3358612545454545, 6.004545454545453
36, 51, 3.477275509090909, 6.259090909090909
40, 37, 3.4848512727272727, 6.272727272727272
40, 55, 3.6035382363636366, 6.486363636363635
44, 112, 3.5959624727272725, 6.472727272727272
36, 99, 3.606063490909091, 6.49090909090909
40, 53, 3.679295872727273, 6.622727272727272
40, 46, 3.750003, 6.749999999999999
40, 38, 3.823235381818182, 6.881818181818181
40, 58, 3.888892, 6.999999999999999
36, 98, 3.8863667454545454, 6.995454545454545
40, 55, 3.9595991272727273, 7.127272727272726
40, 41, 4.042932527272727, 7.2772727272727264
40, 30, 4.121215418181818, 7.418181818181818
40, 55, 4.1717205090909095, 7.50909090909091
44, 107, 4.154043727272727, 7.477272727272726
40, 53, 4.234851872727273, 7.622727272727272
40, 97, 4.330811545454545, 7.795454545454544
36, 99, 4.434346981818182, 7.9818181818181815
40, 56, 4.441922745454545, 7.995454545454544
