99.99999999999999
38, 127, 0.12545454545454546, 0.20909090909090905
36, 127, 0.2590909090909091, 0.43181818181818177
26, 127, 0.27, 0.44999999999999996
40, 127, 0.5754545454545456, 0.9590909090909091
44, 65, 0.5863636363636364, 0.9772727272727272
38, 127, 0.6136363636363636, 1.0227272727272725
36, 111, 0.7281818181818183, 1.2136363636363636
40, 111, 1.0254545454545456, 1.7090909090909092
40, 127, 1.071818181818182, 1.7863636363636364
36, 127, 1.1618181818181819, 1.9363636363636363
40, 127, 1.4672727272727273, 2.4454545454545453
38, 127, 1.5000000000000002, 2.5
36, 105, 1.6363636363636365, 2.727272727272727
40, 127, 1.9254545454545455, 3.209090909090909
40, 127, 1.9881818181818183, 3.3136363636363635
36, 127, 2.0754545454545457, 3.459090909090909
40, 127, 2.391818181818182, 3.986363636363636
40, 127, 2.424545454545455, 4.040909090909091
36, 127, 2.4000000000000004, 4.0
