82.00014760026568
44, 30, 0.00997780909090909, 0.013636363636363636
40, 121, 0.01995561818181818, 0.02727272727272727
36, 85, 0.023281554545454546, 0.031818181818181815
22, 127, 0.023281554545454546, 0.031818181818181815
42, 38, 0.23946741818181816, 0.3272727272727272
22, 81, 0.38580861818181816, 0.5272727272727272
38, 108, 0.5820388636363636, 0.7954545454545453
42, 95, 0.5853648, 0.8
36, 61, 0.5920166727272727, 0.809090909090909
22, 66, 0.7516616181818181, 1.0272727272727271
36, 53, 0.9578696727272726, 1.3090909090909089
42, 33, 0.9778252909090909, 1.3363636363636362
40, 127, 1.107536809090909, 1.5136363636363634
22, 127, 1.1208405545454545, 1.5318181818181817
36, 39, 1.3203967363636362, 1.8045454545454542
42, 27, 1.3403523545454545, 1.8318181818181818
36, 57, 1.4567601272727273, 1.990909090909091
22, 127, 1.4767157454545454, 2.018181818181818
40, 110, 1.6762719272727271, 2.2909090909090906
22, 113, 1.8259390636363635, 2.495454545454545
36, 55, 1.829265, 2.5
42, 45, 2.0487767999999997, 2.7999999999999994
36, 24, 2.058754609090909, 2.813636363636363
36, 61, 2.168510509090909, 2.963636363636363
44, 60, 2.171836445454545, 2.968181818181818
26, 127, 2.178488318181818, 2.977272727272727
38, 127, 2.3980001181818182, 3.277272727272727
36, 74, 2.5243857, 3.4499999999999997
26, 127, 2.534363509090909, 3.463636363636363
44, 40, 2.900216509090909, 3.963636363636363
22, 127, 2.920172127272727, 3.9909090909090903
36, 81, 2.920172127272727, 3.9909090909090903
38, 127, 2.920172127272727, 3.9909090909090903
42, 31, 3.1430098636363635, 4.295454545454545
22, 80, 3.2893510636363636, 4.495454545454545
42, 81, 3.485581309090909, 4.763636363636364
36, 58, 3.495559118181818, 4.777272727272727
40, 127, 3.5022109909090906, 4.786363636363635
22, 61, 3.641900318181818, 4.9772727272727275
42, 28, 3.8647380545454544, 5.281818181818181
36, 52, 3.8780417999999997, 5.299999999999999
40, 127, 4.024382999999999, 5.499999999999999
22, 127, 4.031034872727273, 5.509090909090909
36, 40, 4.227265118181818, 5.777272727272727
42, 21, 4.260524481818182, 5.822727272727273
36, 67, 4.370280381818182, 5.972727272727272
22, 127, 4.390236, 5.999999999999999
40, 127, 4.593118118181818, 6.2772727272727264
22, 127, 4.7328074454545455, 6.468181818181818
36, 62, 4.739459318181818, 6.477272727272726
36, 48, 4.958971118181818, 6.777272727272727
42, 34, 4.962297054545454, 6.78181818181818
40, 127, 5.098660445454545, 6.968181818181818
26, 127, 5.108638254545454, 6.9818181818181815
36, 6, 5.401320654545454, 7.381818181818181
26, 127, 5.437905954545454, 7.431818181818181
38, 127, 5.437905954545454, 7.431818181818181
40, 127, 5.800433018181818, 7.927272727272726
36, 75, 5.8170627, 7.95
40, 127, 5.843670190909091, 7.986363636363635
44, 27, 5.820388636363636, 7.954545454545453
