107.9999136000691
40, 110, 0.0025252545454545455, 0.004545454545454545
36, 101, 0.010101018181818182, 0.01818181818181818
40, 45, 0.15909103636363636, 0.2863636363636363
40, 53, 0.2702022363636364, 0.48636363636363633
44, 109, 0.27272749090909093, 0.4909090909090909
40, 100, 0.4318185272727273, 0.7772727272727272
36, 62, 0.4469700545454545, 0.8045454545454545
40, 46, 0.555556, 1.0
40, 50, 0.7222228, 1.3
44, 113, 0.8257582363636363, 1.486363636363636
40, 116, 0.8383845090909091, 1.5090909090909088
36, 71, 0.8459602727272727, 1.5227272727272725
40, 43, 0.9848492727272727, 1.7727272727272725
40, 53, 1.1212130181818183, 2.018181818181818
40, 54, 1.1919201454545454, 2.145454545454545
40, 49, 1.272728290909091, 2.2909090909090906
40, 49, 1.3333344, 2.3999999999999995
44, 110, 1.3787889818181818, 2.4818181818181815
40, 109, 1.3939405090909092, 2.509090909090909
36, 75, 1.4015162727272727, 2.5227272727272725
40, 44, 1.5681830727272728, 2.8227272727272723
40, 114, 1.6641427454545454, 2.9954545454545447
36, 93, 1.6792942727272728, 3.0227272727272725
40, 40, 1.8181832727272726, 3.272727272727272
40, 48, 1.949496509090909, 3.509090909090909
44, 108, 1.9368702363636363, 3.486363636363636
40, 48, 2.012627872727273, 3.6227272727272726
40, 46, 2.0934360181818183, 3.768181818181818
40, 46, 2.1515168727272727, 3.872727272727272
40, 104, 2.229799763636364, 4.013636363636364
36, 95, 2.2348502727272725, 4.022727272727272
40, 44, 2.3838402909090908, 4.29090909090909
40, 53, 2.500002, 4.499999999999999
44, 113, 2.4974767454545455, 4.495454545454545
36, 64, 2.6590930363636365, 4.786363636363636
40, 96, 2.6540425272727273, 4.777272727272727
40, 43, 2.782830509090909, 5.009090909090909
36, 56, 2.9292952727272725, 5.272727272727272
40, 51, 2.9368710363636366, 5.286363636363636
40, 74, 3.045456981818182, 5.4818181818181815
36, 75, 3.0530327454545456, 5.495454545454545
44, 110, 3.050507490909091, 5.490909090909089
40, 101, 3.2196995454545454, 5.795454545454545
40, 127, 3.3358612545454545, 6.004545454545453
36, 36, 3.4747502545454547, 6.254545454545454
40, 51, 3.487376527272727, 6.2772727272727264
44, 108, 3.6035382363636366, 6.486363636363635
36, 85, 3.6085887454545453, 6.495454545454545
40, 60, 3.616164509090909, 6.509090909090909
40, 96, 3.782831309090909, 6.809090909090909
40, 127, 3.888892, 6.999999999999999
36, 82, 4.047983036363636, 7.286363636363634
44, 109, 4.154043727272727, 7.477272727272726
55, 103, 4.159094236363637, 7.486363636363636
40, 101, 4.16667, 7.499999999999999
36, 20, 4.181821527272727, 7.5272727272727264
36, 87, 4.439397490909091, 7.990909090909089
