89.9999550000225
42, 127, 0.009090913636363636, 0.013636363636363636
38, 25, 0.2000001, 0.29999999999999993
42, 53, 0.3333335, 0.5
38, 93, 0.6787882181818181, 1.018181818181818
42, 127, 0.6757579136363636, 1.0136363636363634
38, 18, 0.8848489272727272, 1.3272727272727272
42, 53, 1.012121718181818, 1.518181818181818
38, 15, 1.2151521227272728, 1.8227272727272728
42, 79, 1.2272733409090908, 1.8409090909090906
42, 127, 1.3484855227272727, 2.0227272727272725
38, 29, 1.5333341, 2.3
42, 56, 1.6787887181818182, 2.518181818181818
35, 127, 1.6818190227272727, 2.5227272727272725
38, 115, 2.0151525227272726, 3.0227272727272725
42, 127, 2.018182827272727, 3.027272727272727
38, 16, 2.2090920136363636, 3.3136363636363635
42, 63, 2.3363648045454544, 3.5045454545454544
38, 31, 2.527273990909091, 3.7909090909090906
42, 127, 2.6757589136363635, 4.013636363636363
38, 25, 2.8666681, 4.3
42, 53, 3.0000014999999998, 4.499999999999999
38, 93, 3.345456218181818, 5.018181818181818
42, 127, 3.3424259136363634, 5.013636363636364
38, 18, 3.5515169272727274, 5.327272727272727
42, 53, 3.678789718181818, 5.518181818181818
38, 15, 3.8818201227272726, 5.822727272727272
42, 79, 3.893941340909091, 5.840909090909091
42, 127, 4.015153522727273, 6.0227272727272725
38, 29, 4.2000021, 6.299999999999999
42, 56, 4.3454567181818184, 6.5181818181818185
35, 127, 4.348487022727273, 6.5227272727272725
38, 115, 4.681820522727272, 7.022727272727272
42, 127, 4.684850827272728, 7.027272727272727
38, 16, 4.875760013636364, 7.3136363636363635
42, 63, 5.003032804545454, 7.504545454545454
38, 31, 5.1939419909090905, 7.79090909090909
