117.99990166674861
46, 68, 0.2265025, 0.44545454545454544
38, 127, 0.508475, 1.0
42, 73, 0.6194149999999999, 1.218181818181818
42, 110, 0.748845, 1.4727272727272727
38, 127, 0.8828975, 1.7363636363636366
42, 127, 1.0053937499999999, 1.977272727272727
38, 127, 1.266565, 2.4909090909090907
38, 124, 1.3983062499999999, 2.75
46, 127, 1.7796625, 3.5
46, 68, 2.2604025, 4.445454545454546
38, 127, 2.542375, 5.0
42, 73, 2.653315, 5.218181818181819
42, 110, 2.782745, 5.472727272727273
38, 127, 2.9167975, 5.736363636363636
42, 127, 3.03929375, 5.977272727272728
38, 127, 3.300465, 6.49090909090909
38, 124, 3.43220625, 6.75
46, 127, 3.8135624999999997, 7.5
